0,1,2,3,4,5,6
←,"Round: 13 Venue: Subiaco Date: Fri, 27-Jun-1997 6:40 PM (8:40 PM) Attendance: 37854","Round: 13 Venue: Subiaco Date: Fri, 27-Jun-1997 6:40 PM (8:40 PM) Attendance: 37854","Round: 13 Venue: Subiaco Date: Fri, 27-Jun-1997 6:40 PM (8:40 PM) Attendance: 37854","Round: 13 Venue: Subiaco Date: Fri, 27-Jun-1997 6:40 PM (8:40 PM) Attendance: 37854","Round: 13 Venue: Subiaco Date: Fri, 27-Jun-1997 6:40 PM (8:40 PM) Attendance: 37854",→
←,West Coast,1.5.11,6.7.43,10.8.68,11.13.79,→
←,Carlton,6.2.38,8.3.51,11.9.75,12.14.86,→
←,Qrt margin,CA by 27,CA by 8,CA by 7,CA by 7,→
←,Qrt scores,CA 38-11,WC 32-13,WC 25-24,11-11,→
←,Field umpires,"Shane McInerney (39), Grant Vernon (178), Greg Scroop (83)","Shane McInerney (39), Grant Vernon (178), Greg Scroop (83)","Shane McInerney (39), Grant Vernon (178), Greg Scroop (83)","Shane McInerney (39), Grant Vernon (178), Greg Scroop (83)",→
