0,1,2,3,4,5,6
←,"Round: 8 Venue: M.C.G. Date: Sat, 20-May-1995 2:10 PM Attendance: 65335","Round: 8 Venue: M.C.G. Date: Sat, 20-May-1995 2:10 PM Attendance: 65335","Round: 8 Venue: M.C.G. Date: Sat, 20-May-1995 2:10 PM Attendance: 65335","Round: 8 Venue: M.C.G. Date: Sat, 20-May-1995 2:10 PM Attendance: 65335","Round: 8 Venue: M.C.G. Date: Sat, 20-May-1995 2:10 PM Attendance: 65335",→
←,Richmond,5.1.31,7.4.46,11.5.71,14.7.91,→
←,Geelong,6.6.42,9.10.64,17.15.117,24.19.163,→
←,Qrt margin,GE by 11,GE by 18,GE by 46,GE by 72,→
←,Qrt scores,GE 42-31,GE 22-15,GE 53-25,GE 46-20,→
←,Field umpires,"David Howlett (171), Hayden Kennedy (120), Mark Nash (25)","David Howlett (171), Hayden Kennedy (120), Mark Nash (25)","David Howlett (171), Hayden Kennedy (120), Mark Nash (25)","David Howlett (171), Hayden Kennedy (120), Mark Nash (25)",→
