0,1,2,3,4,5,6
←,"Round: 4 Venue: Kardinia Park Date: Sun, 26-Apr-2015 3:20 PM Attendance: 23452","Round: 4 Venue: Kardinia Park Date: Sun, 26-Apr-2015 3:20 PM Attendance: 23452","Round: 4 Venue: Kardinia Park Date: Sun, 26-Apr-2015 3:20 PM Attendance: 23452","Round: 4 Venue: Kardinia Park Date: Sun, 26-Apr-2015 3:20 PM Attendance: 23452","Round: 4 Venue: Kardinia Park Date: Sun, 26-Apr-2015 3:20 PM Attendance: 23452",→
←,Geelong,4.3.27,4.6.30,6.8.44,9.13.67,→
←,North Melbourne,1.2.8,5.4.34,7.8.50,12.11.83,→
←,Qrt margin,GE by 19,NM by 4,NM by 6,NM by 16,→
←,Qrt scores,GE 27-8,NM 26-3,NM 16-14,NM 33-23,→
←,Field umpires,"Leigh Fisher (40), Mathew Nicholls (234), Jacob Mollison (128)","Leigh Fisher (40), Mathew Nicholls (234), Jacob Mollison (128)","Leigh Fisher (40), Mathew Nicholls (234), Jacob Mollison (128)","Leigh Fisher (40), Mathew Nicholls (234), Jacob Mollison (128)",→
