0,1,2,3,4,5,6
←,"Round: 12 Venue: Sydney Showground Date: Sat, 9-Jun-2018 4:35 PM Attendance: 7131","Round: 12 Venue: Sydney Showground Date: Sat, 9-Jun-2018 4:35 PM Attendance: 7131","Round: 12 Venue: Sydney Showground Date: Sat, 9-Jun-2018 4:35 PM Attendance: 7131","Round: 12 Venue: Sydney Showground Date: Sat, 9-Jun-2018 4:35 PM Attendance: 7131","Round: 12 Venue: Sydney Showground Date: Sat, 9-Jun-2018 4:35 PM Attendance: 7131",→
←,Greater Western Sydney,2.6.18,9.9.63,17.12.114,20.14.134,→
←,Gold Coast,1.0.6,3.1.19,4.1.25,4.2.26,→
←,Qrt margin,GW by 12,GW by 44,GW by 89,GW by 108,→
←,Qrt scores,GW 18-6,GW 45-13,GW 51-6,GW 20-1,→
←,Field umpires,"Jacob Mollison (203), Nick Brown (28), Matt Stevic (341)","Jacob Mollison (203), Nick Brown (28), Matt Stevic (341)","Jacob Mollison (203), Nick Brown (28), Matt Stevic (341)","Jacob Mollison (203), Nick Brown (28), Matt Stevic (341)",→
