0,1,2,3,4,5,6
←,"Round: 17 Venue: M.C.G. Date: Sun, 22-Jul-2012 3:15 PM Attendance: 47432","Round: 17 Venue: M.C.G. Date: Sun, 22-Jul-2012 3:15 PM Attendance: 47432","Round: 17 Venue: M.C.G. Date: Sun, 22-Jul-2012 3:15 PM Attendance: 47432","Round: 17 Venue: M.C.G. Date: Sun, 22-Jul-2012 3:15 PM Attendance: 47432","Round: 17 Venue: M.C.G. Date: Sun, 22-Jul-2012 3:15 PM Attendance: 47432",→
←,Richmond,2.3.15,5.9.39,10.12.72,14.15.99,→
←,North Melbourne,3.5.23,7.9.51,9.11.65,15.13.103,→
←,Qrt margin,NM by 8,NM by 12,RI by 7,NM by 4,→
←,Qrt scores,NM 23-15,NM 28-24,RI 33-14,NM 38-27,→
←,Field umpires,"Stephen McBurney (376), Michael Jennings (36), Jacob Mollison (78)","Stephen McBurney (376), Michael Jennings (36), Jacob Mollison (78)","Stephen McBurney (376), Michael Jennings (36), Jacob Mollison (78)","Stephen McBurney (376), Michael Jennings (36), Jacob Mollison (78)",→
