0,1,2,3,4,5,6
←,"Round: 7 Venue: Football Park Date: Sat, 11-May-2013 1:15 PM (1:45 PM) Attendance: 25372","Round: 7 Venue: Football Park Date: Sat, 11-May-2013 1:15 PM (1:45 PM) Attendance: 25372","Round: 7 Venue: Football Park Date: Sat, 11-May-2013 1:15 PM (1:45 PM) Attendance: 25372","Round: 7 Venue: Football Park Date: Sat, 11-May-2013 1:15 PM (1:45 PM) Attendance: 25372","Round: 7 Venue: Football Park Date: Sat, 11-May-2013 1:15 PM (1:45 PM) Attendance: 25372",→
←,Port Adelaide,2.1.13,4.5.29,6.10.46,10.13.73,→
←,Richmond,8.2.50,11.5.71,15.6.96,18.6.114,→
←,Qrt margin,RI by 37,RI by 42,RI by 50,RI by 41,→
←,Qrt scores,RI 50-13,RI 21-16,RI 25-17,PA 27-18,→
←,Field umpires,"Luke Farmer (101), Rob Findlay (81), Troy Pannell (112)","Luke Farmer (101), Rob Findlay (81), Troy Pannell (112)","Luke Farmer (101), Rob Findlay (81), Troy Pannell (112)","Luke Farmer (101), Rob Findlay (81), Troy Pannell (112)",→
