0,1,2,3,4,5,6
←,"Round: 21 Venue: M.C.G. Date: Sat, 21-Aug-1993 2:08 PM Attendance: 84054","Round: 21 Venue: M.C.G. Date: Sat, 21-Aug-1993 2:08 PM Attendance: 84054","Round: 21 Venue: M.C.G. Date: Sat, 21-Aug-1993 2:08 PM Attendance: 84054","Round: 21 Venue: M.C.G. Date: Sat, 21-Aug-1993 2:08 PM Attendance: 84054","Round: 21 Venue: M.C.G. Date: Sat, 21-Aug-1993 2:08 PM Attendance: 84054",→
←,Collingwood,4.1.25,7.10.52,8.12.60,8.15.63,→
←,Carlton,4.4.28,8.6.54,12.10.82,17.15.117,→
←,Qrt margin,CA by 3,CA by 2,CA by 22,CA by 54,→
←,Qrt scores,CA 28-25,CW 27-26,CA 28-8,CA 35-3,→
←,Field umpires,"Darren Goldspink (84), Chris Mitchell (150)","Darren Goldspink (84), Chris Mitchell (150)","Darren Goldspink (84), Chris Mitchell (150)","Darren Goldspink (84), Chris Mitchell (150)",→
