0,1,2,3,4,5,6
←,"Round: 9 Venue: Subiaco Date: Sun, 7-May-2000 1:20 PM (3:20 PM) Attendance: 28421","Round: 9 Venue: Subiaco Date: Sun, 7-May-2000 1:20 PM (3:20 PM) Attendance: 28421","Round: 9 Venue: Subiaco Date: Sun, 7-May-2000 1:20 PM (3:20 PM) Attendance: 28421","Round: 9 Venue: Subiaco Date: Sun, 7-May-2000 1:20 PM (3:20 PM) Attendance: 28421","Round: 9 Venue: Subiaco Date: Sun, 7-May-2000 1:20 PM (3:20 PM) Attendance: 28421",→
←,Fremantle,3.2.20,7.4.46,10.4.64,13.4.82,→
←,Carlton,5.7.37,10.12.72,18.18.126,21.21.147,→
←,Qrt margin,CA by 17,CA by 26,CA by 62,CA by 65,→
←,Qrt scores,CA 37-20,CA 35-26,CA 54-18,CA 21-18,→
←,Field umpires,"Darren Goldspink (210), Justin Schmitt (22), Shane McInerney (80)","Darren Goldspink (210), Justin Schmitt (22), Shane McInerney (80)","Darren Goldspink (210), Justin Schmitt (22), Shane McInerney (80)","Darren Goldspink (210), Justin Schmitt (22), Shane McInerney (80)",→
