0,1,2,3,4,5,6
←,"Round: 20 Venue: York Park Date: Sat, 19-Jul-2025 1:20 PM Attendance: 12772","Round: 20 Venue: York Park Date: Sat, 19-Jul-2025 1:20 PM Attendance: 12772","Round: 20 Venue: York Park Date: Sat, 19-Jul-2025 1:20 PM Attendance: 12772","Round: 20 Venue: York Park Date: Sat, 19-Jul-2025 1:20 PM Attendance: 12772","Round: 20 Venue: York Park Date: Sat, 19-Jul-2025 1:20 PM Attendance: 12772",→
←,Hawthorn,3.2.20,6.4.40,8.6.54,13.9.87,→
←,Port Adelaide,3.2.20,4.3.27,6.6.42,7.7.49,→
←,Qrt margin,Tied,HW by 13,HW by 12,HW by 38,→
←,Qrt scores,20-20,HW 20-7,PA 15-14,HW 33-7,→
←,Field umpires,"Alex Whetton (136), Nathan Williamson (208), Peter Bailes (43), Martin Rodger (64)","Alex Whetton (136), Nathan Williamson (208), Peter Bailes (43), Martin Rodger (64)","Alex Whetton (136), Nathan Williamson (208), Peter Bailes (43), Martin Rodger (64)","Alex Whetton (136), Nathan Williamson (208), Peter Bailes (43), Martin Rodger (64)",→
