0,1,2,3,4,5,6
←,"Round: 19 Venue: M.C.G. Date: Sat, 7-Aug-1999 2:10 PM Attendance: 47621","Round: 19 Venue: M.C.G. Date: Sat, 7-Aug-1999 2:10 PM Attendance: 47621","Round: 19 Venue: M.C.G. Date: Sat, 7-Aug-1999 2:10 PM Attendance: 47621","Round: 19 Venue: M.C.G. Date: Sat, 7-Aug-1999 2:10 PM Attendance: 47621","Round: 19 Venue: M.C.G. Date: Sat, 7-Aug-1999 2:10 PM Attendance: 47621",→
←,Richmond,2.4.16,4.9.33,5.13.43,10.19.79,→
←,Collingwood,4.3.27,8.7.55,13.12.90,16.16.112,→
←,Qrt margin,CW by 11,CW by 22,CW by 47,CW by 33,→
←,Qrt scores,CW 27-16,CW 28-17,CW 35-10,RI 36-22,→
←,Field umpires,"Jamie Love (50), Darren McCauley (49), Mathew James (12)","Jamie Love (50), Darren McCauley (49), Mathew James (12)","Jamie Love (50), Darren McCauley (49), Mathew James (12)","Jamie Love (50), Darren McCauley (49), Mathew James (12)",→
