0,1,2,3,4,5,6
←,"Round: 6 Venue: Sydney Showground Date: Fri, 10-Jul-2020 7:50 PM Attendance: 1772","Round: 6 Venue: Sydney Showground Date: Fri, 10-Jul-2020 7:50 PM Attendance: 1772","Round: 6 Venue: Sydney Showground Date: Fri, 10-Jul-2020 7:50 PM Attendance: 1772","Round: 6 Venue: Sydney Showground Date: Fri, 10-Jul-2020 7:50 PM Attendance: 1772","Round: 6 Venue: Sydney Showground Date: Fri, 10-Jul-2020 7:50 PM Attendance: 1772",→
←,Collingwood,5.1.31,6.5.41,7.8.50,8.11.59,→
←,Hawthorn,1.0.6,2.1.13,2.2.14,3.9.27,→
←,Qrt margin,CW by 25,CW by 28,CW by 36,CW by 32,→
←,Qrt scores,CW 31-6,CW 10-7,CW 9-1,HW 13-9,→
←,Field umpires,"Rob OGorman (115), Curtis Deboy (94), Shaun Ryan (335)","Rob OGorman (115), Curtis Deboy (94), Shaun Ryan (335)","Rob OGorman (115), Curtis Deboy (94), Shaun Ryan (335)","Rob OGorman (115), Curtis Deboy (94), Shaun Ryan (335)",→
