0,1,2,3,4,5,6
←,"Round: 11 Venue: Football Park Date: Sun, 21-May-2000 12:10 PM (12:40 PM) Attendance: 37871","Round: 11 Venue: Football Park Date: Sun, 21-May-2000 12:10 PM (12:40 PM) Attendance: 37871","Round: 11 Venue: Football Park Date: Sun, 21-May-2000 12:10 PM (12:40 PM) Attendance: 37871","Round: 11 Venue: Football Park Date: Sun, 21-May-2000 12:10 PM (12:40 PM) Attendance: 37871","Round: 11 Venue: Football Park Date: Sun, 21-May-2000 12:10 PM (12:40 PM) Attendance: 37871",→
←,Adelaide,1.3.9,7.7.49,11.11.77,15.15.105,→
←,Melbourne,3.3.21,3.10.28,4.16.40,8.22.70,→
←,Qrt margin,ME by 12,AD by 21,AD by 37,AD by 35,→
←,Qrt scores,ME 21-9,AD 40-7,AD 28-12,ME 30-28,→
←,Field umpires,"Stuart Wenn (66), Shane McInerney (82), Darren McCauley (60)","Stuart Wenn (66), Shane McInerney (82), Darren McCauley (60)","Stuart Wenn (66), Shane McInerney (82), Darren McCauley (60)","Stuart Wenn (66), Shane McInerney (82), Darren McCauley (60)",→
