0,1,2,3,4,5,6
←,"Round: 8 Venue: York Park Date: Sat, 13-May-2017 1:45 PM Attendance: 10553","Round: 8 Venue: York Park Date: Sat, 13-May-2017 1:45 PM Attendance: 10553","Round: 8 Venue: York Park Date: Sat, 13-May-2017 1:45 PM Attendance: 10553","Round: 8 Venue: York Park Date: Sat, 13-May-2017 1:45 PM Attendance: 10553","Round: 8 Venue: York Park Date: Sat, 13-May-2017 1:45 PM Attendance: 10553",→
←,Hawthorn,4.3.27,7.7.49,11.11.77,17.11.113,→
←,Brisbane Lions,2.2.14,5.4.34,7.6.48,11.9.75,→
←,Qrt margin,HW by 13,HW by 15,HW by 29,HW by 38,→
←,Qrt scores,HW 27-14,HW 22-20,HW 28-14,HW 36-27,→
←,Field umpires,"Andrew Mitchell (92), Scott Jeffery (317), Rob OGorman (52)","Andrew Mitchell (92), Scott Jeffery (317), Rob OGorman (52)","Andrew Mitchell (92), Scott Jeffery (317), Rob OGorman (52)","Andrew Mitchell (92), Scott Jeffery (317), Rob OGorman (52)",→
