0,1,2,3,4,5,6
←,"Round: 5 Venue: Subiaco Date: Fri, 27-Apr-2001 6:40 PM (8:40 PM) Attendance: 38424","Round: 5 Venue: Subiaco Date: Fri, 27-Apr-2001 6:40 PM (8:40 PM) Attendance: 38424","Round: 5 Venue: Subiaco Date: Fri, 27-Apr-2001 6:40 PM (8:40 PM) Attendance: 38424","Round: 5 Venue: Subiaco Date: Fri, 27-Apr-2001 6:40 PM (8:40 PM) Attendance: 38424","Round: 5 Venue: Subiaco Date: Fri, 27-Apr-2001 6:40 PM (8:40 PM) Attendance: 38424",→
←,West Coast,1.2.8,4.4.28,10.4.64,11.4.70,→
←,Richmond,6.0.36,10.4.64,12.5.77,17.7.109,→
←,Qrt margin,RI by 28,RI by 36,RI by 13,RI by 39,→
←,Qrt scores,RI 36-8,RI 28-20,WC 36-13,RI 32-6,→
←,Field umpires,"Derek Humphery-Smith (65), Justin Schmitt (38), Ray Kelsey (27)","Derek Humphery-Smith (65), Justin Schmitt (38), Ray Kelsey (27)","Derek Humphery-Smith (65), Justin Schmitt (38), Ray Kelsey (27)","Derek Humphery-Smith (65), Justin Schmitt (38), Ray Kelsey (27)",→
