0,1,2,3,4,5,6
←,"Round: 20 Venue: M.C.G. Date: Sat, 16-Aug-2008 2:10 PM Attendance: 17958","Round: 20 Venue: M.C.G. Date: Sat, 16-Aug-2008 2:10 PM Attendance: 17958","Round: 20 Venue: M.C.G. Date: Sat, 16-Aug-2008 2:10 PM Attendance: 17958","Round: 20 Venue: M.C.G. Date: Sat, 16-Aug-2008 2:10 PM Attendance: 17958","Round: 20 Venue: M.C.G. Date: Sat, 16-Aug-2008 2:10 PM Attendance: 17958",→
←,Melbourne,1.3.9,5.7.37,8.12.60,11.13.79,→
←,West Coast,2.2.14,4.5.29,5.10.40,5.15.45,→
←,Qrt margin,WC by 5,ME by 8,ME by 20,ME by 34,→
←,Qrt scores,WC 14-9,ME 28-15,ME 23-11,ME 19-5,→
←,Field umpires,"Martin Ellis (242), Kieron Nicholls (154), Heath Ryan (11)","Martin Ellis (242), Kieron Nicholls (154), Heath Ryan (11)","Martin Ellis (242), Kieron Nicholls (154), Heath Ryan (11)","Martin Ellis (242), Kieron Nicholls (154), Heath Ryan (11)",→
