0,1,2,3,4,5,6
←,"Round: 4 Venue: M.C.G. Date: Sat, 17-Apr-1993 2:00 PM Attendance: 24362","Round: 4 Venue: M.C.G. Date: Sat, 17-Apr-1993 2:00 PM Attendance: 24362","Round: 4 Venue: M.C.G. Date: Sat, 17-Apr-1993 2:00 PM Attendance: 24362","Round: 4 Venue: M.C.G. Date: Sat, 17-Apr-1993 2:00 PM Attendance: 24362","Round: 4 Venue: M.C.G. Date: Sat, 17-Apr-1993 2:00 PM Attendance: 24362",→
←,North Melbourne,6.6.42,11.8.74,15.13.103,19.14.128,→
←,Melbourne,3.3.21,6.7.43,9.10.64,14.15.99,→
←,Qrt margin,NM by 21,NM by 31,NM by 39,NM by 29,→
←,Qrt scores,NM 42-21,NM 32-22,NM 29-21,ME 35-25,→
←,Field umpires,"David Howlett (125), Denis Rich (157)","David Howlett (125), Denis Rich (157)","David Howlett (125), Denis Rich (157)","David Howlett (125), Denis Rich (157)",→
