0,1,2,3,4,5,6
←,"Round: 16 Venue: Docklands Date: Fri, 4-Jul-2014 7:50 PM Attendance: 35025","Round: 16 Venue: Docklands Date: Fri, 4-Jul-2014 7:50 PM Attendance: 35025","Round: 16 Venue: Docklands Date: Fri, 4-Jul-2014 7:50 PM Attendance: 35025","Round: 16 Venue: Docklands Date: Fri, 4-Jul-2014 7:50 PM Attendance: 35025","Round: 16 Venue: Docklands Date: Fri, 4-Jul-2014 7:50 PM Attendance: 35025",→
←,North Melbourne,5.3.33,7.6.48,14.7.91,16.12.108,→
←,Hawthorn,4.2.26,6.6.42,10.9.69,13.10.88,→
←,Qrt margin,NM by 7,NM by 6,NM by 22,NM by 20,→
←,Qrt scores,NM 33-26,HW 16-15,NM 43-27,HW 19-17,→
←,Field umpires,"Matt Stevic (241), Chris Kamolins (147), Troy Pannell (139), Matthew Leppard (57)","Matt Stevic (241), Chris Kamolins (147), Troy Pannell (139), Matthew Leppard (57)","Matt Stevic (241), Chris Kamolins (147), Troy Pannell (139), Matthew Leppard (57)","Matt Stevic (241), Chris Kamolins (147), Troy Pannell (139), Matthew Leppard (57)",→
