0,1,2,3,4,5,6
←,"Round: 9 Venue: Carrara Date: Sat, 1-Aug-2020 2:35 PM Attendance: 522","Round: 9 Venue: Carrara Date: Sat, 1-Aug-2020 2:35 PM Attendance: 522","Round: 9 Venue: Carrara Date: Sat, 1-Aug-2020 2:35 PM Attendance: 522","Round: 9 Venue: Carrara Date: Sat, 1-Aug-2020 2:35 PM Attendance: 522","Round: 9 Venue: Carrara Date: Sat, 1-Aug-2020 2:35 PM Attendance: 522",→
←,North Melbourne,4.1.25,9.1.55,12.2.74,19.5.119,→
←,Adelaide,0.2.2,3.3.21,6.7.43,7.8.50,→
←,Qrt margin,NM by 23,NM by 34,NM by 31,NM by 69,→
←,Qrt scores,NM 25-2,NM 30-19,AD 22-19,NM 45-7,→
←,Field umpires,"Leigh Haussen (57), Brett Rosebury (426), Hayden Meyer (59)","Leigh Haussen (57), Brett Rosebury (426), Hayden Meyer (59)","Leigh Haussen (57), Brett Rosebury (426), Hayden Meyer (59)","Leigh Haussen (57), Brett Rosebury (426), Hayden Meyer (59)",→
