0,1,2,3,4,5,6
←,"Round: 12 Venue: Adelaide Oval Date: Sat, 11-Jun-2016 1:10 PM (1:40 PM) Attendance: 40096","Round: 12 Venue: Adelaide Oval Date: Sat, 11-Jun-2016 1:10 PM (1:40 PM) Attendance: 40096","Round: 12 Venue: Adelaide Oval Date: Sat, 11-Jun-2016 1:10 PM (1:40 PM) Attendance: 40096","Round: 12 Venue: Adelaide Oval Date: Sat, 11-Jun-2016 1:10 PM (1:40 PM) Attendance: 40096","Round: 12 Venue: Adelaide Oval Date: Sat, 11-Jun-2016 1:10 PM (1:40 PM) Attendance: 40096",→
←,Port Adelaide,4.3.27,6.7.43,11.9.75,14.13.97,→
←,Western Bulldogs,6.1.37,7.3.45,10.6.66,15.10.100,→
←,Qrt margin,WB by 10,WB by 2,PA by 9,WB by 3,→
←,Qrt scores,WB 37-27,PA 16-8,PA 32-21,WB 34-22,→
←,Field umpires,"Leigh Fisher (64), Simon Meredith (272), Troy Pannell (183)","Leigh Fisher (64), Simon Meredith (272), Troy Pannell (183)","Leigh Fisher (64), Simon Meredith (272), Troy Pannell (183)","Leigh Fisher (64), Simon Meredith (272), Troy Pannell (183)",→
