0,1,2,3,4,5,6
←,"Round: 5 Venue: Subiaco Date: Fri, 27-Apr-2012 6:45 PM (8:45 PM) Attendance: 38847","Round: 5 Venue: Subiaco Date: Fri, 27-Apr-2012 6:45 PM (8:45 PM) Attendance: 38847","Round: 5 Venue: Subiaco Date: Fri, 27-Apr-2012 6:45 PM (8:45 PM) Attendance: 38847","Round: 5 Venue: Subiaco Date: Fri, 27-Apr-2012 6:45 PM (8:45 PM) Attendance: 38847","Round: 5 Venue: Subiaco Date: Fri, 27-Apr-2012 6:45 PM (8:45 PM) Attendance: 38847",→
←,Fremantle,1.2.8,3.9.27,4.10.34,7.15.57,→
←,Carlton,2.1.13,6.2.38,9.4.58,10.5.65,→
←,Qrt margin,CA by 5,CA by 11,CA by 24,CA by 8,→
←,Qrt scores,CA 13-8,CA 25-19,CA 20-7,FR 23-7,→
←,Field umpires,"Dean Margetts (171), Jeff Dalgleish (36), Luke Farmer (76)","Dean Margetts (171), Jeff Dalgleish (36), Luke Farmer (76)","Dean Margetts (171), Jeff Dalgleish (36), Luke Farmer (76)","Dean Margetts (171), Jeff Dalgleish (36), Luke Farmer (76)",→
