0,1,2,3,4,5,6
←,"Round: 8 Venue: York Park Date: Sat, 19-May-2012 2:10 PM Attendance: 12959","Round: 8 Venue: York Park Date: Sat, 19-May-2012 2:10 PM Attendance: 12959","Round: 8 Venue: York Park Date: Sat, 19-May-2012 2:10 PM Attendance: 12959","Round: 8 Venue: York Park Date: Sat, 19-May-2012 2:10 PM Attendance: 12959","Round: 8 Venue: York Park Date: Sat, 19-May-2012 2:10 PM Attendance: 12959",→
←,Hawthorn,2.4.16,10.9.69,13.12.90,17.17.119,→
←,Fremantle,0.3.3,2.6.18,7.8.50,9.9.63,→
←,Qrt margin,HW by 13,HW by 51,HW by 40,HW by 56,→
←,Qrt scores,HW 16-3,HW 53-15,FR 32-21,HW 29-13,→
←,Field umpires,"Justin Schmitt (227), Troy Pannell (90), Andrew Mitchell (8)","Justin Schmitt (227), Troy Pannell (90), Andrew Mitchell (8)","Justin Schmitt (227), Troy Pannell (90), Andrew Mitchell (8)","Justin Schmitt (227), Troy Pannell (90), Andrew Mitchell (8)",→
