0,1,2,3,4,5,6
←,"Round: 2 Venue: Football Park Date: Sun, 4-Apr-1993 5:08 PM (5:38 PM) Attendance: 46258","Round: 2 Venue: Football Park Date: Sun, 4-Apr-1993 5:08 PM (5:38 PM) Attendance: 46258","Round: 2 Venue: Football Park Date: Sun, 4-Apr-1993 5:08 PM (5:38 PM) Attendance: 46258","Round: 2 Venue: Football Park Date: Sun, 4-Apr-1993 5:08 PM (5:38 PM) Attendance: 46258","Round: 2 Venue: Football Park Date: Sun, 4-Apr-1993 5:08 PM (5:38 PM) Attendance: 46258",→
←,Adelaide,4.2.26,10.6.66,12.7.79,15.11.101,→
←,West Coast,2.6.18,3.10.28,5.13.43,12.14.86,→
←,Qrt margin,AD by 8,AD by 38,AD by 36,AD by 15,→
←,Qrt scores,AD 26-18,AD 40-10,WC 15-13,WC 43-22,→
←,Field umpires,"Darren Goldspink (67), Bryan Sheehan (143)","Darren Goldspink (67), Bryan Sheehan (143)","Darren Goldspink (67), Bryan Sheehan (143)","Darren Goldspink (67), Bryan Sheehan (143)",→
