0,1,2,3,4,5,6
←,"Round: 21 Venue: Football Park Date: Sun, 22-Aug-1999 1:40 PM (2:10 PM) Attendance: 42669","Round: 21 Venue: Football Park Date: Sun, 22-Aug-1999 1:40 PM (2:10 PM) Attendance: 42669","Round: 21 Venue: Football Park Date: Sun, 22-Aug-1999 1:40 PM (2:10 PM) Attendance: 42669","Round: 21 Venue: Football Park Date: Sun, 22-Aug-1999 1:40 PM (2:10 PM) Attendance: 42669","Round: 21 Venue: Football Park Date: Sun, 22-Aug-1999 1:40 PM (2:10 PM) Attendance: 42669",→
←,Port Adelaide,4.3.27,10.4.64,11.10.76,13.14.92,→
←,Adelaide,2.4.16,5.6.36,7.10.52,9.14.68,→
←,Qrt margin,PA by 11,PA by 28,PA by 24,PA by 24,→
←,Qrt scores,PA 27-16,PA 37-20,AD 16-12,16-16,→
←,Field umpires,"Brett Allen (145), Stephen McBurney (78), Andrew Coates (181)","Brett Allen (145), Stephen McBurney (78), Andrew Coates (181)","Brett Allen (145), Stephen McBurney (78), Andrew Coates (181)","Brett Allen (145), Stephen McBurney (78), Andrew Coates (181)",→
