0,1,2,3,4,5,6
←,"Round: 2 Venue: M.C.G. Date: Sat, 15-Mar-2025 7:35 PM (6:35 PM) Attendance: 63282","Round: 2 Venue: M.C.G. Date: Sat, 15-Mar-2025 7:35 PM (6:35 PM) Attendance: 63282","Round: 2 Venue: M.C.G. Date: Sat, 15-Mar-2025 7:35 PM (6:35 PM) Attendance: 63282","Round: 2 Venue: M.C.G. Date: Sat, 15-Mar-2025 7:35 PM (6:35 PM) Attendance: 63282","Round: 2 Venue: M.C.G. Date: Sat, 15-Mar-2025 7:35 PM (6:35 PM) Attendance: 63282",→
←,Collingwood,6.5.41,9.7.61,16.9.105,21.10.136,→
←,Port Adelaide,3.2.20,4.3.27,5.5.35,6.9.45,→
←,Qrt margin,CW by 21,CW by 34,CW by 70,CW by 91,→
←,Qrt scores,CW 41-20,CW 20-7,CW 44-8,CW 31-10,→
←,Field umpires,"Hayden Meyer (172), John Howorth (111), Andre Gianfagna (129), Andrew Heffernan (82)","Hayden Meyer (172), John Howorth (111), Andre Gianfagna (129), Andrew Heffernan (82)","Hayden Meyer (172), John Howorth (111), Andre Gianfagna (129), Andrew Heffernan (82)","Hayden Meyer (172), John Howorth (111), Andre Gianfagna (129), Andrew Heffernan (82)",→
