0,1,2,3,4,5,6
←,"Round: 18 Venue: Gabba Date: Sat, 31-Jul-2010 7:10 PM Attendance: 26144","Round: 18 Venue: Gabba Date: Sat, 31-Jul-2010 7:10 PM Attendance: 26144","Round: 18 Venue: Gabba Date: Sat, 31-Jul-2010 7:10 PM Attendance: 26144","Round: 18 Venue: Gabba Date: Sat, 31-Jul-2010 7:10 PM Attendance: 26144","Round: 18 Venue: Gabba Date: Sat, 31-Jul-2010 7:10 PM Attendance: 26144",→
←,Brisbane Lions,2.2.14,4.5.29,7.6.48,9.10.64,→
←,Melbourne,4.3.27,9.5.59,10.8.68,11.8.74,→
←,Qrt margin,ME by 13,ME by 30,ME by 20,ME by 10,→
←,Qrt scores,ME 27-14,ME 32-15,BL 19-9,BL 16-6,→
←,Field umpires,"Scott McLaren (361), Stefan Grun (93), Sam Hay (25)","Scott McLaren (361), Stefan Grun (93), Sam Hay (25)","Scott McLaren (361), Stefan Grun (93), Sam Hay (25)","Scott McLaren (361), Stefan Grun (93), Sam Hay (25)",→
