0,1,2,3,4,5,6
←,"Round: 1 Venue: M.C.G. Date: Sun, 31-Mar-2013 1:10 PM (12:10 PM) Attendance: 22924","Round: 1 Venue: M.C.G. Date: Sun, 31-Mar-2013 1:10 PM (12:10 PM) Attendance: 22924","Round: 1 Venue: M.C.G. Date: Sun, 31-Mar-2013 1:10 PM (12:10 PM) Attendance: 22924","Round: 1 Venue: M.C.G. Date: Sun, 31-Mar-2013 1:10 PM (12:10 PM) Attendance: 22924","Round: 1 Venue: M.C.G. Date: Sun, 31-Mar-2013 1:10 PM (12:10 PM) Attendance: 22924",→
←,Melbourne,3.1.19,7.2.44,7.3.45,8.6.54,→
←,Port Adelaide,5.3.33,11.7.73,16.13.109,19.19.133,→
←,Qrt margin,PA by 14,PA by 29,PA by 64,PA by 79,→
←,Qrt scores,PA 33-19,PA 40-25,PA 36-1,PA 24-9,→
←,Field umpires,"Luke Farmer (95), Heath Ryan (73), Troy Pannell (106)","Luke Farmer (95), Heath Ryan (73), Troy Pannell (106)","Luke Farmer (95), Heath Ryan (73), Troy Pannell (106)","Luke Farmer (95), Heath Ryan (73), Troy Pannell (106)",→
