0,1,2,3,4,5,6
←,"Round: 1 Venue: Docklands Date: Sat, 22-Mar-2008 7:10 PM (6:10 PM) Attendance: 36614","Round: 1 Venue: Docklands Date: Sat, 22-Mar-2008 7:10 PM (6:10 PM) Attendance: 36614","Round: 1 Venue: Docklands Date: Sat, 22-Mar-2008 7:10 PM (6:10 PM) Attendance: 36614","Round: 1 Venue: Docklands Date: Sat, 22-Mar-2008 7:10 PM (6:10 PM) Attendance: 36614","Round: 1 Venue: Docklands Date: Sat, 22-Mar-2008 7:10 PM (6:10 PM) Attendance: 36614",→
←,St Kilda,4.3.27,4.6.30,6.10.46,6.15.51,→
←,Sydney,1.1.7,4.6.30,4.10.34,6.13.49,→
←,Qrt margin,SK by 20,Tied,SK by 12,SK by 2,→
←,Qrt scores,SK 27-7,SY 23-3,SK 16-4,SY 15-5,→
←,Field umpires,"Scott Jeffery (129), Shaun Ryan (111), Michael Vozzo (191)","Scott Jeffery (129), Shaun Ryan (111), Michael Vozzo (191)","Scott Jeffery (129), Shaun Ryan (111), Michael Vozzo (191)","Scott Jeffery (129), Shaun Ryan (111), Michael Vozzo (191)",→
