0,1,2,3,4,5,6
←,"Round: 11 Venue: M.C.G. Date: Mon, 9-Jun-1997 2:10 PM Attendance: 20585","Round: 11 Venue: M.C.G. Date: Mon, 9-Jun-1997 2:10 PM Attendance: 20585","Round: 11 Venue: M.C.G. Date: Mon, 9-Jun-1997 2:10 PM Attendance: 20585","Round: 11 Venue: M.C.G. Date: Mon, 9-Jun-1997 2:10 PM Attendance: 20585","Round: 11 Venue: M.C.G. Date: Mon, 9-Jun-1997 2:10 PM Attendance: 20585",→
←,North Melbourne,2.5.17,6.7.43,10.12.72,15.15.105,→
←,Fremantle,3.3.21,6.5.41,10.5.65,12.7.79,→
←,Qrt margin,FR by 4,NM by 2,NM by 7,NM by 26,→
←,Qrt scores,FR 21-17,NM 26-20,NM 29-24,NM 33-14,→
←,Field umpires,"Denis Rich (239), Gavin Deller (8), Keith Callaghan (52)","Denis Rich (239), Gavin Deller (8), Keith Callaghan (52)","Denis Rich (239), Gavin Deller (8), Keith Callaghan (52)","Denis Rich (239), Gavin Deller (8), Keith Callaghan (52)",→
