0,1,2,3,4,5,6
←,"Round: 1 Venue: York Park Date: Sun, 2-Apr-2006 1:10 PM Attendance: 13862","Round: 1 Venue: York Park Date: Sun, 2-Apr-2006 1:10 PM Attendance: 13862","Round: 1 Venue: York Park Date: Sun, 2-Apr-2006 1:10 PM Attendance: 13862","Round: 1 Venue: York Park Date: Sun, 2-Apr-2006 1:10 PM Attendance: 13862","Round: 1 Venue: York Park Date: Sun, 2-Apr-2006 1:10 PM Attendance: 13862",→
←,Hawthorn,1.1.7,5.4.34,14.6.90,17.7.109,→
←,Fremantle,2.1.13,4.5.29,7.6.48,13.9.87,→
←,Qrt margin,FR by 6,HW by 5,HW by 42,HW by 22,→
←,Qrt scores,FR 13-7,HW 27-16,HW 56-19,FR 39-19,→
←,Field umpires,"Stefan Grun (25), Stephen McBurney (214), Justin Schmitt (131)","Stefan Grun (25), Stephen McBurney (214), Justin Schmitt (131)","Stefan Grun (25), Stephen McBurney (214), Justin Schmitt (131)","Stefan Grun (25), Stephen McBurney (214), Justin Schmitt (131)",→
