0,1,2,3,4,5,6
←,"Round: 7 Venue: S.C.G. Date: Sun, 4-May-2008 1:10 PM Attendance: 29018","Round: 7 Venue: S.C.G. Date: Sun, 4-May-2008 1:10 PM Attendance: 29018","Round: 7 Venue: S.C.G. Date: Sun, 4-May-2008 1:10 PM Attendance: 29018","Round: 7 Venue: S.C.G. Date: Sun, 4-May-2008 1:10 PM Attendance: 29018","Round: 7 Venue: S.C.G. Date: Sun, 4-May-2008 1:10 PM Attendance: 29018",→
←,Sydney,5.4.34,6.5.41,10.10.70,14.10.94,→
←,Western Bulldogs,3.1.19,10.2.62,14.2.86,18.4.112,→
←,Qrt margin,SY by 15,WB by 21,WB by 16,WB by 18,→
←,Qrt scores,SY 34-19,WB 43-7,SY 29-24,WB 26-24,→
←,Field umpires,"Shane McInerney (250), Brett Rosebury (129), Matt Stevic (79)","Shane McInerney (250), Brett Rosebury (129), Matt Stevic (79)","Shane McInerney (250), Brett Rosebury (129), Matt Stevic (79)","Shane McInerney (250), Brett Rosebury (129), Matt Stevic (79)",→
