0,1,2,3,4,5,6
←,"Round: 7 Venue: Subiaco Date: Sat, 13-May-2006 5:40 PM (7:40 PM) Attendance: 42033","Round: 7 Venue: Subiaco Date: Sat, 13-May-2006 5:40 PM (7:40 PM) Attendance: 42033","Round: 7 Venue: Subiaco Date: Sat, 13-May-2006 5:40 PM (7:40 PM) Attendance: 42033","Round: 7 Venue: Subiaco Date: Sat, 13-May-2006 5:40 PM (7:40 PM) Attendance: 42033","Round: 7 Venue: Subiaco Date: Sat, 13-May-2006 5:40 PM (7:40 PM) Attendance: 42033",→
←,West Coast,4.2.26,8.7.55,11.10.76,16.16.112,→
←,Collingwood,2.3.15,5.5.35,12.6.78,15.8.98,→
←,Qrt margin,WC by 11,WC by 20,CW by 2,WC by 14,→
←,Qrt scores,WC 26-15,WC 29-20,CW 43-21,WC 36-20,→
←,Field umpires,"Hayden Kennedy (373), Dean Margetts (63), Michael Vozzo (147)","Hayden Kennedy (373), Dean Margetts (63), Michael Vozzo (147)","Hayden Kennedy (373), Dean Margetts (63), Michael Vozzo (147)","Hayden Kennedy (373), Dean Margetts (63), Michael Vozzo (147)",→
