0,1,2,3,4,5,6
←,"Round: 13 Venue: S.C.G. Date: Sun, 2-Jul-1995 1:15 PM Attendance: 21853","Round: 13 Venue: S.C.G. Date: Sun, 2-Jul-1995 1:15 PM Attendance: 21853","Round: 13 Venue: S.C.G. Date: Sun, 2-Jul-1995 1:15 PM Attendance: 21853","Round: 13 Venue: S.C.G. Date: Sun, 2-Jul-1995 1:15 PM Attendance: 21853","Round: 13 Venue: S.C.G. Date: Sun, 2-Jul-1995 1:15 PM Attendance: 21853",→
←,Sydney,7.2.44,15.7.97,19.8.122,21.12.138,→
←,Essendon,4.3.27,8.6.54,11.14.80,17.17.119,→
←,Qrt margin,SY by 17,SY by 43,SY by 42,SY by 19,→
←,Qrt scores,SY 44-27,SY 53-27,ES 26-25,ES 39-16,→
←,Field umpires,"David Howlett (176), James Van Beek (50), Richard Williams (5)","David Howlett (176), James Van Beek (50), Richard Williams (5)","David Howlett (176), James Van Beek (50), Richard Williams (5)","David Howlett (176), James Van Beek (50), Richard Williams (5)",→
