0,1,2,3,4,5,6
←,"Round: 13 Venue: Subiaco Date: Thu, 25-Jun-2015 6:10 PM (8:10 PM) Attendance: 37145","Round: 13 Venue: Subiaco Date: Thu, 25-Jun-2015 6:10 PM (8:10 PM) Attendance: 37145","Round: 13 Venue: Subiaco Date: Thu, 25-Jun-2015 6:10 PM (8:10 PM) Attendance: 37145","Round: 13 Venue: Subiaco Date: Thu, 25-Jun-2015 6:10 PM (8:10 PM) Attendance: 37145","Round: 13 Venue: Subiaco Date: Thu, 25-Jun-2015 6:10 PM (8:10 PM) Attendance: 37145",→
←,Fremantle,3.2.20,7.4.46,9.6.60,12.8.80,→
←,Collingwood,3.4.22,7.6.48,9.6.60,11.7.73,→
←,Qrt margin,CW by 2,CW by 2,Tied,FR by 7,→
←,Qrt scores,CW 22-20,26-26,FR 14-12,FR 20-13,→
←,Field umpires,"Jeff Dalgleish (107), Matt Stevic (264), Shane McInerney (411)","Jeff Dalgleish (107), Matt Stevic (264), Shane McInerney (411)","Jeff Dalgleish (107), Matt Stevic (264), Shane McInerney (411)","Jeff Dalgleish (107), Matt Stevic (264), Shane McInerney (411)",→
