0,1,2,3,4,5,6
←,"Round: 11 Venue: Gabba Date: Mon, 10-Aug-2020 6:10 PM Attendance: 3903","Round: 11 Venue: Gabba Date: Mon, 10-Aug-2020 6:10 PM Attendance: 3903","Round: 11 Venue: Gabba Date: Mon, 10-Aug-2020 6:10 PM Attendance: 3903","Round: 11 Venue: Gabba Date: Mon, 10-Aug-2020 6:10 PM Attendance: 3903","Round: 11 Venue: Gabba Date: Mon, 10-Aug-2020 6:10 PM Attendance: 3903",→
←,St Kilda,2.1.13,4.6.30,4.8.32,4.10.34,→
←,Geelong,2.4.16,7.5.47,11.7.73,14.9.93,→
←,Qrt margin,GE by 3,GE by 17,GE by 41,GE by 59,→
←,Qrt scores,GE 16-13,GE 31-17,GE 26-2,GE 20-2,→
←,Field umpires,"Matt Stevic (391), Andrew Stephens (122), Andre Gianfagna (43)","Matt Stevic (391), Andrew Stephens (122), Andre Gianfagna (43)","Matt Stevic (391), Andrew Stephens (122), Andre Gianfagna (43)","Matt Stevic (391), Andrew Stephens (122), Andre Gianfagna (43)",→
