0,1,2,3,4,5,6
←,"Round: 1 Venue: Subiaco Date: Sat, 31-Mar-2007 2:10 PM (4:10 PM) Attendance: 37425","Round: 1 Venue: Subiaco Date: Sat, 31-Mar-2007 2:10 PM (4:10 PM) Attendance: 37425","Round: 1 Venue: Subiaco Date: Sat, 31-Mar-2007 2:10 PM (4:10 PM) Attendance: 37425","Round: 1 Venue: Subiaco Date: Sat, 31-Mar-2007 2:10 PM (4:10 PM) Attendance: 37425","Round: 1 Venue: Subiaco Date: Sat, 31-Mar-2007 2:10 PM (4:10 PM) Attendance: 37425",→
←,Fremantle,8.1.49,10.4.64,14.5.89,16.9.105,→
←,Port Adelaide,3.4.22,6.6.42,16.7.103,19.7.121,→
←,Qrt margin,FR by 27,FR by 22,PA by 14,PA by 16,→
←,Qrt scores,FR 49-22,PA 20-15,PA 61-25,PA 18-16,→
←,Field umpires,"Ray Chamberlain (42), Brett Rosebury (98), Damien Sully (11)","Ray Chamberlain (42), Brett Rosebury (98), Damien Sully (11)","Ray Chamberlain (42), Brett Rosebury (98), Damien Sully (11)","Ray Chamberlain (42), Brett Rosebury (98), Damien Sully (11)",→
