0,1,2,3,4,5,6
←,"Round: 8 Venue: Perth Stadium Date: Sat, 27-Apr-2024 5:40 PM (7:40 PM) Attendance: 45931","Round: 8 Venue: Perth Stadium Date: Sat, 27-Apr-2024 5:40 PM (7:40 PM) Attendance: 45931","Round: 8 Venue: Perth Stadium Date: Sat, 27-Apr-2024 5:40 PM (7:40 PM) Attendance: 45931","Round: 8 Venue: Perth Stadium Date: Sat, 27-Apr-2024 5:40 PM (7:40 PM) Attendance: 45931","Round: 8 Venue: Perth Stadium Date: Sat, 27-Apr-2024 5:40 PM (7:40 PM) Attendance: 45931",→
←,Fremantle,4.4.28,7.6.48,10.9.69,14.11.95,→
←,Western Bulldogs,3.2.20,7.3.45,9.10.64,10.11.71,→
←,Qrt margin,FR by 8,FR by 3,FR by 5,FR by 24,→
←,Qrt scores,FR 28-20,WB 25-20,FR 21-19,FR 26-7,→
←,Field umpires,"Chris Donlon (410), Justin Power (99), Curtis Deboy (161), Jordan Fry (10)","Chris Donlon (410), Justin Power (99), Curtis Deboy (161), Jordan Fry (10)","Chris Donlon (410), Justin Power (99), Curtis Deboy (161), Jordan Fry (10)","Chris Donlon (410), Justin Power (99), Curtis Deboy (161), Jordan Fry (10)",→
