0,1,2,3,4,5,6
←,"Round: 6 Venue: M.C.G. Date: Sat, 1-May-1999 2:10 PM Attendance: 59458","Round: 6 Venue: M.C.G. Date: Sat, 1-May-1999 2:10 PM Attendance: 59458","Round: 6 Venue: M.C.G. Date: Sat, 1-May-1999 2:10 PM Attendance: 59458","Round: 6 Venue: M.C.G. Date: Sat, 1-May-1999 2:10 PM Attendance: 59458","Round: 6 Venue: M.C.G. Date: Sat, 1-May-1999 2:10 PM Attendance: 59458",→
←,Richmond,2.2.14,6.4.40,9.9.63,11.12.78,→
←,Essendon,2.1.13,9.3.57,10.10.70,17.11.113,→
←,Qrt margin,RI by 1,ES by 17,ES by 7,ES by 35,→
←,Qrt scores,RI 14-13,ES 44-26,RI 23-13,ES 43-15,→
←,Field umpires,"Bryan Sheehan (269), Justin Schmitt (7), Derek Humphery-Smith (31)","Bryan Sheehan (269), Justin Schmitt (7), Derek Humphery-Smith (31)","Bryan Sheehan (269), Justin Schmitt (7), Derek Humphery-Smith (31)","Bryan Sheehan (269), Justin Schmitt (7), Derek Humphery-Smith (31)",→
