0,1,2,3,4,5,6
←,"Round: 2 Venue: M.C.G. Date: Thu, 13-Mar-2025 7:30 PM (6:30 PM) Attendance: 80009","Round: 2 Venue: M.C.G. Date: Thu, 13-Mar-2025 7:30 PM (6:30 PM) Attendance: 80009","Round: 2 Venue: M.C.G. Date: Thu, 13-Mar-2025 7:30 PM (6:30 PM) Attendance: 80009","Round: 2 Venue: M.C.G. Date: Thu, 13-Mar-2025 7:30 PM (6:30 PM) Attendance: 80009","Round: 2 Venue: M.C.G. Date: Thu, 13-Mar-2025 7:30 PM (6:30 PM) Attendance: 80009",→
←,Richmond,1.1.7,4.1.25,9.3.57,13.4.82,→
←,Carlton,5.4.34,7.8.50,8.9.57,9.15.69,→
←,Qrt margin,CA by 27,CA by 25,Tied,RI by 13,→
←,Qrt scores,CA 34-7,RI 18-16,RI 32-7,RI 25-12,→
←,Field umpires,"Daniel Johanson (86), Rob OGorman (218), Cameron Dore (106), Jacob Mollison (360)","Daniel Johanson (86), Rob OGorman (218), Cameron Dore (106), Jacob Mollison (360)","Daniel Johanson (86), Rob OGorman (218), Cameron Dore (106), Jacob Mollison (360)","Daniel Johanson (86), Rob OGorman (218), Cameron Dore (106), Jacob Mollison (360)",→
