0,1,2,3,4,5,6
←,"Round: 13 Venue: S.C.G. Date: Sun, 16-Jun-1991 3:10 PM Attendance: 12769","Round: 13 Venue: S.C.G. Date: Sun, 16-Jun-1991 3:10 PM Attendance: 12769","Round: 13 Venue: S.C.G. Date: Sun, 16-Jun-1991 3:10 PM Attendance: 12769","Round: 13 Venue: S.C.G. Date: Sun, 16-Jun-1991 3:10 PM Attendance: 12769","Round: 13 Venue: S.C.G. Date: Sun, 16-Jun-1991 3:10 PM Attendance: 12769",→
←,Sydney,5.3.33,12.7.79,15.12.102,18.16.124,→
←,Carlton,4.2.26,9.3.57,13.7.85,17.8.110,→
←,Qrt margin,SY by 7,SY by 22,SY by 17,SY by 14,→
←,Qrt scores,SY 33-26,SY 46-31,CA 28-23,CA 25-22,→
←,Field umpires,"Peter Cameron (261), Hayden Kennedy (41)","Peter Cameron (261), Hayden Kennedy (41)","Peter Cameron (261), Hayden Kennedy (41)","Peter Cameron (261), Hayden Kennedy (41)",→
