0,1,2,3,4,5,6
←,"Round: 22 Venue: Kardinia Park Date: Sat, 18-Aug-2018 2:10 PM Attendance: 24507","Round: 22 Venue: Kardinia Park Date: Sat, 18-Aug-2018 2:10 PM Attendance: 24507","Round: 22 Venue: Kardinia Park Date: Sat, 18-Aug-2018 2:10 PM Attendance: 24507","Round: 22 Venue: Kardinia Park Date: Sat, 18-Aug-2018 2:10 PM Attendance: 24507","Round: 22 Venue: Kardinia Park Date: Sat, 18-Aug-2018 2:10 PM Attendance: 24507",→
←,Geelong,1.5.11,11.6.72,17.9.111,24.14.158,→
←,Fremantle,3.2.20,3.2.20,3.5.23,3.7.25,→
←,Qrt margin,FR by 9,GE by 52,GE by 88,GE by 133,→
←,Qrt scores,FR 20-11,GE 61-0,GE 39-3,GE 47-2,→
←,Field umpires,"Sam Hay (178), Andrew Stephens (85), Brett Rosebury (393)","Sam Hay (178), Andrew Stephens (85), Brett Rosebury (393)","Sam Hay (178), Andrew Stephens (85), Brett Rosebury (393)","Sam Hay (178), Andrew Stephens (85), Brett Rosebury (393)",→
