0,1,2,3,4,5,6
←,"Round: 12 Venue: Perth Stadium Date: Fri, 24-May-2024 6:10 PM (8:10 PM) Attendance: 54035","Round: 12 Venue: Perth Stadium Date: Fri, 24-May-2024 6:10 PM (8:10 PM) Attendance: 54035","Round: 12 Venue: Perth Stadium Date: Fri, 24-May-2024 6:10 PM (8:10 PM) Attendance: 54035","Round: 12 Venue: Perth Stadium Date: Fri, 24-May-2024 6:10 PM (8:10 PM) Attendance: 54035","Round: 12 Venue: Perth Stadium Date: Fri, 24-May-2024 6:10 PM (8:10 PM) Attendance: 54035",→
←,Fremantle,3.3.21,6.4.40,6.8.44,11.9.75,→
←,Collingwood,3.4.22,3.9.27,8.12.60,10.15.75,→
←,Qrt margin,CW by 1,FR by 13,CW by 16,Drawn,→
←,Qrt scores,CW 22-21,FR 19-5,CW 33-4,FR 31-15,→
←,Field umpires,"Matt Stevic (483), Mathew Nicholls (425), Jamie Broadbent (85), Craig Fleer (213)","Matt Stevic (483), Mathew Nicholls (425), Jamie Broadbent (85), Craig Fleer (213)","Matt Stevic (483), Mathew Nicholls (425), Jamie Broadbent (85), Craig Fleer (213)","Matt Stevic (483), Mathew Nicholls (425), Jamie Broadbent (85), Craig Fleer (213)",→
