0,1,2,3,4,5,6
←,"Round: 22 Venue: Docklands Date: Sun, 18-Aug-2019 4:40 PM Attendance: 31331","Round: 22 Venue: Docklands Date: Sun, 18-Aug-2019 4:40 PM Attendance: 31331","Round: 22 Venue: Docklands Date: Sun, 18-Aug-2019 4:40 PM Attendance: 31331","Round: 22 Venue: Docklands Date: Sun, 18-Aug-2019 4:40 PM Attendance: 31331","Round: 22 Venue: Docklands Date: Sun, 18-Aug-2019 4:40 PM Attendance: 31331",→
←,Hawthorn,6.2.38,10.7.67,13.7.85,18.10.118,→
←,Gold Coast,1.2.8,2.5.17,5.6.36,7.6.48,→
←,Qrt margin,HW by 30,HW by 50,HW by 49,HW by 70,→
←,Qrt scores,HW 38-8,HW 29-9,GC 19-18,HW 33-12,→
←,Field umpires,"Sam Hay (197), Andre Gianfagna (31), Andrew Mitchell (126)","Sam Hay (197), Andre Gianfagna (31), Andrew Mitchell (126)","Sam Hay (197), Andre Gianfagna (31), Andrew Mitchell (126)","Sam Hay (197), Andre Gianfagna (31), Andrew Mitchell (126)",→
