0,1,2,3,4,5,6
←,"Round: 7 Venue: Docklands Date: Sun, 4-May-2008 4:40 PM Attendance: 28409","Round: 7 Venue: Docklands Date: Sun, 4-May-2008 4:40 PM Attendance: 28409","Round: 7 Venue: Docklands Date: Sun, 4-May-2008 4:40 PM Attendance: 28409","Round: 7 Venue: Docklands Date: Sun, 4-May-2008 4:40 PM Attendance: 28409","Round: 7 Venue: Docklands Date: Sun, 4-May-2008 4:40 PM Attendance: 28409",→
←,Essendon,2.1.13,8.1.49,12.2.74,15.4.94,→
←,Port Adelaide,6.4.40,14.10.94,19.13.127,24.14.158,→
←,Qrt margin,PA by 27,PA by 45,PA by 53,PA by 64,→
←,Qrt scores,PA 40-13,PA 54-36,PA 33-25,PA 31-20,→
←,Field umpires,"Martin Ellis (231), Jacob Mollison (2), Mathew Nicholls (72)","Martin Ellis (231), Jacob Mollison (2), Mathew Nicholls (72)","Martin Ellis (231), Jacob Mollison (2), Mathew Nicholls (72)","Martin Ellis (231), Jacob Mollison (2), Mathew Nicholls (72)",→
