0,1,2,3,4,5,6
←,"Round: 18 Venue: M.C.G. Date: Sun, 24-Jul-2016 3:20 PM Attendance: 51892","Round: 18 Venue: M.C.G. Date: Sun, 24-Jul-2016 3:20 PM Attendance: 51892","Round: 18 Venue: M.C.G. Date: Sun, 24-Jul-2016 3:20 PM Attendance: 51892","Round: 18 Venue: M.C.G. Date: Sun, 24-Jul-2016 3:20 PM Attendance: 51892","Round: 18 Venue: M.C.G. Date: Sun, 24-Jul-2016 3:20 PM Attendance: 51892",→
←,Hawthorn,2.5.17,4.11.35,7.15.57,16.18.114,→
←,Richmond,2.5.17,3.7.25,3.11.29,5.14.44,→
←,Qrt margin,Tied,HW by 10,HW by 28,HW by 70,→
←,Qrt scores,17-17,HW 18-8,HW 22-4,HW 57-15,→
←,Field umpires,"Nick Brown (15), Sam Hay (133), Chris Kamolins (183)","Nick Brown (15), Sam Hay (133), Chris Kamolins (183)","Nick Brown (15), Sam Hay (133), Chris Kamolins (183)","Nick Brown (15), Sam Hay (133), Chris Kamolins (183)",→
