0,1,2,3,4,5,6
←,"Round: Semi Final Venue: Gabba Date: Sat, 10-Oct-2020 6:40 PM Attendance: 21396","Round: Semi Final Venue: Gabba Date: Sat, 10-Oct-2020 6:40 PM Attendance: 21396","Round: Semi Final Venue: Gabba Date: Sat, 10-Oct-2020 6:40 PM Attendance: 21396","Round: Semi Final Venue: Gabba Date: Sat, 10-Oct-2020 6:40 PM Attendance: 21396","Round: Semi Final Venue: Gabba Date: Sat, 10-Oct-2020 6:40 PM Attendance: 21396",→
←,Geelong,4.4.28,9.6.60,9.8.62,15.10.100,→
←,Collingwood,1.0.6,1.0.6,1.1.7,5.2.32,→
←,Qrt margin,GE by 22,GE by 54,GE by 55,GE by 68,→
←,Qrt scores,GE 28-6,GE 32-0,GE 2-1,GE 38-25,→
←,Field umpires,"Matt Stevic (399), Ray Chamberlain (331), Craig Fleer (139)","Matt Stevic (399), Ray Chamberlain (331), Craig Fleer (139)","Matt Stevic (399), Ray Chamberlain (331), Craig Fleer (139)","Matt Stevic (399), Ray Chamberlain (331), Craig Fleer (139)",→
