0,1,2,3,4,5,6
←,"Round: 13 Venue: S.C.G. Date: Fri, 11-Jun-2021 7:50 PM Attendance: 25904","Round: 13 Venue: S.C.G. Date: Fri, 11-Jun-2021 7:50 PM Attendance: 25904","Round: 13 Venue: S.C.G. Date: Fri, 11-Jun-2021 7:50 PM Attendance: 25904","Round: 13 Venue: S.C.G. Date: Fri, 11-Jun-2021 7:50 PM Attendance: 25904","Round: 13 Venue: S.C.G. Date: Fri, 11-Jun-2021 7:50 PM Attendance: 25904",→
←,Sydney,3.2.20,5.3.33,6.4.40,7.9.51,→
←,Hawthorn,4.2.26,9.3.57,10.4.64,14.5.89,→
←,Qrt margin,HW by 6,HW by 24,HW by 24,HW by 38,→
←,Qrt scores,HW 26-20,HW 31-13,7-7,HW 25-11,→
←,Field umpires,"Andrew Stephens (141), Ray Chamberlain (342), Craig Fleer (152)","Andrew Stephens (141), Ray Chamberlain (342), Craig Fleer (152)","Andrew Stephens (141), Ray Chamberlain (342), Craig Fleer (152)","Andrew Stephens (141), Ray Chamberlain (342), Craig Fleer (152)",→
