0,1,2,3,4,5,6
←,"Round: 17 Venue: Carrara Date: Sun, 29-Jul-1990 2:10 PM Attendance: 8768","Round: 17 Venue: Carrara Date: Sun, 29-Jul-1990 2:10 PM Attendance: 8768","Round: 17 Venue: Carrara Date: Sun, 29-Jul-1990 2:10 PM Attendance: 8768","Round: 17 Venue: Carrara Date: Sun, 29-Jul-1990 2:10 PM Attendance: 8768","Round: 17 Venue: Carrara Date: Sun, 29-Jul-1990 2:10 PM Attendance: 8768",→
←,Brisbane Bears,5.2.32,10.3.63,13.6.84,14.11.95,→
←,Hawthorn,1.7.13,7.10.52,13.12.90,16.14.110,→
←,Qrt margin,BB by 19,BB by 11,HW by 6,HW by 15,→
←,Qrt scores,BB 32-13,HW 39-31,HW 38-21,HW 20-11,→
←,Field umpires,"Graeme Fallet (8), Denis Rich (118)","Graeme Fallet (8), Denis Rich (118)","Graeme Fallet (8), Denis Rich (118)","Graeme Fallet (8), Denis Rich (118)",→
