0,1,2,3,4,5,6
←,"Round: 1 Venue: Football Park Date: Sat, 31-Mar-2001 7:10 PM (7:40 PM) Attendance: 25948","Round: 1 Venue: Football Park Date: Sat, 31-Mar-2001 7:10 PM (7:40 PM) Attendance: 25948","Round: 1 Venue: Football Park Date: Sat, 31-Mar-2001 7:10 PM (7:40 PM) Attendance: 25948","Round: 1 Venue: Football Park Date: Sat, 31-Mar-2001 7:10 PM (7:40 PM) Attendance: 25948","Round: 1 Venue: Football Park Date: Sat, 31-Mar-2001 7:10 PM (7:40 PM) Attendance: 25948",→
←,Port Adelaide,0.3.3,3.7.25,13.12.90,14.15.99,→
←,Brisbane Lions,3.3.21,7.5.47,11.5.71,14.9.93,→
←,Qrt margin,BL by 18,BL by 22,PA by 19,PA by 6,→
←,Qrt scores,BL 21-3,BL 26-22,PA 65-24,BL 22-9,→
←,Field umpires,"Brett Allen (176), Gavin Dore (247), Stuart Wenn (76)","Brett Allen (176), Gavin Dore (247), Stuart Wenn (76)","Brett Allen (176), Gavin Dore (247), Stuart Wenn (76)","Brett Allen (176), Gavin Dore (247), Stuart Wenn (76)",→
