0,1,2,3,4,5,6
←,"Round: 2 Venue: M.C.G. Date: Mon, 7-Apr-1997 7:40 PM Attendance: 38170","Round: 2 Venue: M.C.G. Date: Mon, 7-Apr-1997 7:40 PM Attendance: 38170","Round: 2 Venue: M.C.G. Date: Mon, 7-Apr-1997 7:40 PM Attendance: 38170","Round: 2 Venue: M.C.G. Date: Mon, 7-Apr-1997 7:40 PM Attendance: 38170","Round: 2 Venue: M.C.G. Date: Mon, 7-Apr-1997 7:40 PM Attendance: 38170",→
←,North Melbourne,2.2.14,7.8.50,11.12.78,12.14.86,→
←,Carlton,1.6.12,2.9.21,4.11.35,8.12.60,→
←,Qrt margin,NM by 2,NM by 29,NM by 43,NM by 26,→
←,Qrt scores,NM 14-12,NM 36-9,NM 28-14,CA 25-8,→
←,Field umpires,"Rowan Sawers (385), Stephen McBurney (31), Peter Carey (254)","Rowan Sawers (385), Stephen McBurney (31), Peter Carey (254)","Rowan Sawers (385), Stephen McBurney (31), Peter Carey (254)","Rowan Sawers (385), Stephen McBurney (31), Peter Carey (254)",→
