0,1,2,3,4,5,6
←,"Round: 16 Venue: Docklands Date: Sat, 21-Jun-2025 7:35 PM Attendance: 43039","Round: 16 Venue: Docklands Date: Sat, 21-Jun-2025 7:35 PM Attendance: 43039","Round: 16 Venue: Docklands Date: Sat, 21-Jun-2025 7:35 PM Attendance: 43039","Round: 16 Venue: Docklands Date: Sat, 21-Jun-2025 7:35 PM Attendance: 43039","Round: 16 Venue: Docklands Date: Sat, 21-Jun-2025 7:35 PM Attendance: 43039",→
←,Collingwood,5.1.31,8.5.53,12.9.81,16.12.108,→
←,St Kilda,3.1.19,6.5.41,9.6.60,11.8.74,→
←,Qrt margin,CW by 12,CW by 12,CW by 21,CW by 34,→
←,Qrt scores,CW 31-19,22-22,CW 28-19,CW 27-14,→
←,Field umpires,"Andrew Stephens (246), Alex Whetton (133), Matthew Young (38), Nicholas McGinness (56)","Andrew Stephens (246), Alex Whetton (133), Matthew Young (38), Nicholas McGinness (56)","Andrew Stephens (246), Alex Whetton (133), Matthew Young (38), Nicholas McGinness (56)","Andrew Stephens (246), Alex Whetton (133), Matthew Young (38), Nicholas McGinness (56)",→
