0,1,2,3,4,5,6
←,"Round: 21 Venue: M.C.G. Date: Sun, 14-Aug-2011 2:10 PM Attendance: 34337","Round: 21 Venue: M.C.G. Date: Sun, 14-Aug-2011 2:10 PM Attendance: 34337","Round: 21 Venue: M.C.G. Date: Sun, 14-Aug-2011 2:10 PM Attendance: 34337","Round: 21 Venue: M.C.G. Date: Sun, 14-Aug-2011 2:10 PM Attendance: 34337","Round: 21 Venue: M.C.G. Date: Sun, 14-Aug-2011 2:10 PM Attendance: 34337",→
←,Richmond,1.4.10,5.8.38,8.12.60,14.15.99,→
←,Sydney,2.6.18,3.9.27,5.11.41,7.14.56,→
←,Qrt margin,SY by 8,RI by 11,RI by 19,RI by 43,→
←,Qrt scores,SY 18-10,RI 28-9,RI 22-14,RI 39-15,→
←,Field umpires,"Stefan Grun (100), Scott Jeffery (205), Dean Margetts (162)","Stefan Grun (100), Scott Jeffery (205), Dean Margetts (162)","Stefan Grun (100), Scott Jeffery (205), Dean Margetts (162)","Stefan Grun (100), Scott Jeffery (205), Dean Margetts (162)",→
