0,1,2,3,4,5,6
←,"Round: 20 Venue: Perth Stadium Date: Sat, 19-Jul-2025 6:10 PM (8:10 PM) Attendance: 44252","Round: 20 Venue: Perth Stadium Date: Sat, 19-Jul-2025 6:10 PM (8:10 PM) Attendance: 44252","Round: 20 Venue: Perth Stadium Date: Sat, 19-Jul-2025 6:10 PM (8:10 PM) Attendance: 44252","Round: 20 Venue: Perth Stadium Date: Sat, 19-Jul-2025 6:10 PM (8:10 PM) Attendance: 44252","Round: 20 Venue: Perth Stadium Date: Sat, 19-Jul-2025 6:10 PM (8:10 PM) Attendance: 44252",→
←,West Coast,2.3.15,4.6.30,5.8.38,8.8.56,→
←,Richmond,3.2.20,6.3.39,14.7.91,16.9.105,→
←,Qrt margin,RI by 5,RI by 9,RI by 53,RI by 49,→
←,Qrt scores,RI 20-15,RI 19-15,RI 52-8,WC 18-14,→
←,Field umpires,"Leigh Fisher (258), Justin Power (132), Rob OGorman (225), Andrew Heffernan (99)","Leigh Fisher (258), Justin Power (132), Rob OGorman (225), Andrew Heffernan (99)","Leigh Fisher (258), Justin Power (132), Rob OGorman (225), Andrew Heffernan (99)","Leigh Fisher (258), Justin Power (132), Rob OGorman (225), Andrew Heffernan (99)",→
