0,1,2,3,4,5,6
←,"Round: 20 Venue: Football Park Date: Sun, 18-Aug-2002 2:10 PM (2:40 PM) Attendance: 50275","Round: 20 Venue: Football Park Date: Sun, 18-Aug-2002 2:10 PM (2:40 PM) Attendance: 50275","Round: 20 Venue: Football Park Date: Sun, 18-Aug-2002 2:10 PM (2:40 PM) Attendance: 50275","Round: 20 Venue: Football Park Date: Sun, 18-Aug-2002 2:10 PM (2:40 PM) Attendance: 50275","Round: 20 Venue: Football Park Date: Sun, 18-Aug-2002 2:10 PM (2:40 PM) Attendance: 50275",→
←,Port Adelaide,3.3.21,7.4.46,9.7.61,12.12.84,→
←,Adelaide,2.2.14,6.5.41,8.6.54,11.10.76,→
←,Qrt margin,PA by 7,PA by 5,PA by 7,PA by 8,→
←,Qrt scores,PA 21-14,AD 27-25,PA 15-13,PA 23-22,→
←,Field umpires,"Michael Avon (47), Brett Allen (220), Scott McLaren (170)","Michael Avon (47), Brett Allen (220), Scott McLaren (170)","Michael Avon (47), Brett Allen (220), Scott McLaren (170)","Michael Avon (47), Brett Allen (220), Scott McLaren (170)",→
