0,1,2,3,4,5,6
←,"Round: 5 Venue: M.C.G. Date: Fri, 23-Apr-1999 7:40 PM Attendance: 43043","Round: 5 Venue: M.C.G. Date: Fri, 23-Apr-1999 7:40 PM Attendance: 43043","Round: 5 Venue: M.C.G. Date: Fri, 23-Apr-1999 7:40 PM Attendance: 43043","Round: 5 Venue: M.C.G. Date: Fri, 23-Apr-1999 7:40 PM Attendance: 43043","Round: 5 Venue: M.C.G. Date: Fri, 23-Apr-1999 7:40 PM Attendance: 43043",→
←,Western Bulldogs,2.5.17,7.11.53,12.15.87,21.17.143,→
←,Richmond,4.3.27,7.6.48,9.9.63,12.9.81,→
←,Qrt margin,RI by 10,WB by 5,WB by 24,WB by 62,→
←,Qrt scores,RI 27-17,WB 36-21,WB 34-15,WB 56-18,→
←,Field umpires,"Darren Goldspink (184), Brett Allen (130), Darren McCauley (42)","Darren Goldspink (184), Brett Allen (130), Darren McCauley (42)","Darren Goldspink (184), Brett Allen (130), Darren McCauley (42)","Darren Goldspink (184), Brett Allen (130), Darren McCauley (42)",→
