0,1,2,3,4,5,6
←,"Round: 14 Venue: Victoria Park Date: Sat, 7-Jul-1990 2:10 PM Attendance: 23596","Round: 14 Venue: Victoria Park Date: Sat, 7-Jul-1990 2:10 PM Attendance: 23596","Round: 14 Venue: Victoria Park Date: Sat, 7-Jul-1990 2:10 PM Attendance: 23596","Round: 14 Venue: Victoria Park Date: Sat, 7-Jul-1990 2:10 PM Attendance: 23596","Round: 14 Venue: Victoria Park Date: Sat, 7-Jul-1990 2:10 PM Attendance: 23596",→
←,Collingwood,2.5.17,8.7.55,11.11.77,15.12.102,→
←,West Coast,4.3.27,5.5.35,8.8.56,11.10.76,→
←,Qrt margin,WC by 10,CW by 20,CW by 21,CW by 26,→
←,Qrt scores,WC 27-17,CW 38-8,CW 22-21,CW 25-20,→
←,Field umpires,"Gavin Dore (42), Shane McDonald (51)","Gavin Dore (42), Shane McDonald (51)","Gavin Dore (42), Shane McDonald (51)","Gavin Dore (42), Shane McDonald (51)",→
