0,1,2,3,4,5,6
←,"Round: 14 Venue: Docklands Date: Sun, 7-Jul-2002 2:10 PM Attendance: 23864","Round: 14 Venue: Docklands Date: Sun, 7-Jul-2002 2:10 PM Attendance: 23864","Round: 14 Venue: Docklands Date: Sun, 7-Jul-2002 2:10 PM Attendance: 23864","Round: 14 Venue: Docklands Date: Sun, 7-Jul-2002 2:10 PM Attendance: 23864","Round: 14 Venue: Docklands Date: Sun, 7-Jul-2002 2:10 PM Attendance: 23864",→
←,St Kilda,5.1.31,10.2.62,11.4.70,13.6.84,→
←,Kangaroos,3.0.18,8.1.49,15.2.92,20.8.128,→
←,Qrt margin,SK by 13,SK by 13,KA by 22,KA by 44,→
←,Qrt scores,SK 31-18,31-31,KA 43-8,KA 36-14,→
←,Field umpires,"Matthew Head (24), Derek Woodcock (26), Mark Fussell (7)","Matthew Head (24), Derek Woodcock (26), Mark Fussell (7)","Matthew Head (24), Derek Woodcock (26), Mark Fussell (7)","Matthew Head (24), Derek Woodcock (26), Mark Fussell (7)",→
