0,1,2,3,4,5,6
←,"Round: 9 Venue: Docklands Date: Sat, 20-May-2017 1:45 PM Attendance: 29778","Round: 9 Venue: Docklands Date: Sat, 20-May-2017 1:45 PM Attendance: 29778","Round: 9 Venue: Docklands Date: Sat, 20-May-2017 1:45 PM Attendance: 29778","Round: 9 Venue: Docklands Date: Sat, 20-May-2017 1:45 PM Attendance: 29778","Round: 9 Venue: Docklands Date: Sat, 20-May-2017 1:45 PM Attendance: 29778",→
←,St Kilda,3.2.20,5.4.34,7.5.47,10.8.68,→
←,Sydney,4.2.26,7.3.45,12.8.80,18.10.118,→
←,Qrt margin,SY by 6,SY by 11,SY by 33,SY by 50,→
←,Qrt scores,SY 26-20,SY 19-14,SY 35-13,SY 38-21,→
←,Field umpires,"Matt Stevic (314), Andrew Mitchell (93), Jacob Mollison (176)","Matt Stevic (314), Andrew Mitchell (93), Jacob Mollison (176)","Matt Stevic (314), Andrew Mitchell (93), Jacob Mollison (176)","Matt Stevic (314), Andrew Mitchell (93), Jacob Mollison (176)",→
