0,1,2,3,4,5,6
←,"Round: 21 Venue: Gabba Date: Sat, 12-Aug-2017 4:35 PM Attendance: 17772","Round: 21 Venue: Gabba Date: Sat, 12-Aug-2017 4:35 PM Attendance: 17772","Round: 21 Venue: Gabba Date: Sat, 12-Aug-2017 4:35 PM Attendance: 17772","Round: 21 Venue: Gabba Date: Sat, 12-Aug-2017 4:35 PM Attendance: 17772","Round: 21 Venue: Gabba Date: Sat, 12-Aug-2017 4:35 PM Attendance: 17772",→
←,Brisbane Lions,3.2.20,9.4.58,15.6.96,22.10.142,→
←,Gold Coast,6.5.41,8.9.57,9.9.63,12.12.84,→
←,Qrt margin,GC by 21,BL by 1,BL by 33,BL by 58,→
←,Qrt scores,GC 41-20,BL 38-16,BL 38-6,BL 46-21,→
←,Field umpires,"Rob OGorman (64), Mathew Nicholls (303), Ben Ryan (121)","Rob OGorman (64), Mathew Nicholls (303), Ben Ryan (121)","Rob OGorman (64), Mathew Nicholls (303), Ben Ryan (121)","Rob OGorman (64), Mathew Nicholls (303), Ben Ryan (121)",→
