0,1,2,3,4,5,6
←,"Round: 7 Venue: Docklands Date: Sat, 9-May-2009 7:10 PM Attendance: 14342","Round: 7 Venue: Docklands Date: Sat, 9-May-2009 7:10 PM Attendance: 14342","Round: 7 Venue: Docklands Date: Sat, 9-May-2009 7:10 PM Attendance: 14342","Round: 7 Venue: Docklands Date: Sat, 9-May-2009 7:10 PM Attendance: 14342","Round: 7 Venue: Docklands Date: Sat, 9-May-2009 7:10 PM Attendance: 14342",→
←,North Melbourne,5.1.31,12.1.73,15.3.93,20.5.125,→
←,Port Adelaide,4.1.25,6.6.42,12.8.80,18.12.120,→
←,Qrt margin,NM by 6,NM by 31,NM by 13,NM by 5,→
←,Qrt scores,NM 31-25,NM 42-17,PA 38-20,PA 40-32,→
←,Field umpires,"Chris Kamolins (54), Troy Pannell (40), Shane McInerney (271)","Chris Kamolins (54), Troy Pannell (40), Shane McInerney (271)","Chris Kamolins (54), Troy Pannell (40), Shane McInerney (271)","Chris Kamolins (54), Troy Pannell (40), Shane McInerney (271)",→
