0,1,2,3,4,5,6
←,"Round: Grand Final Venue: M.C.G. Date: Sat, 29-Sep-2018 2:30 PM Attendance: 100022","Round: Grand Final Venue: M.C.G. Date: Sat, 29-Sep-2018 2:30 PM Attendance: 100022","Round: Grand Final Venue: M.C.G. Date: Sat, 29-Sep-2018 2:30 PM Attendance: 100022","Round: Grand Final Venue: M.C.G. Date: Sat, 29-Sep-2018 2:30 PM Attendance: 100022","Round: Grand Final Venue: M.C.G. Date: Sat, 29-Sep-2018 2:30 PM Attendance: 100022",→
←,West Coast,2.2.14,4.3.27,8.7.55,11.13.79,→
←,Collingwood,5.1.31,6.3.39,8.7.55,11.8.74,→
←,Qrt margin,CW by 17,CW by 12,Tied,WC by 5,→
←,Qrt scores,CW 31-14,WC 13-8,WC 28-16,WC 24-19,→
←,Field umpires,"Brett Rosebury (398), Matt Stevic (356), Shaun Ryan (305)","Brett Rosebury (398), Matt Stevic (356), Shaun Ryan (305)","Brett Rosebury (398), Matt Stevic (356), Shaun Ryan (305)","Brett Rosebury (398), Matt Stevic (356), Shaun Ryan (305)",→
