0,1,2,3,4,5,6
←,"Round: 7 Venue: Kardinia Park Date: Sat, 9-May-2009 2:10 PM Attendance: 22050","Round: 7 Venue: Kardinia Park Date: Sat, 9-May-2009 2:10 PM Attendance: 22050","Round: 7 Venue: Kardinia Park Date: Sat, 9-May-2009 2:10 PM Attendance: 22050","Round: 7 Venue: Kardinia Park Date: Sat, 9-May-2009 2:10 PM Attendance: 22050","Round: 7 Venue: Kardinia Park Date: Sat, 9-May-2009 2:10 PM Attendance: 22050",→
←,Geelong,1.5.11,8.7.55,12.10.82,17.14.116,→
←,Sydney,1.2.8,4.3.27,7.4.46,10.5.65,→
←,Qrt margin,GE by 3,GE by 28,GE by 36,GE by 51,→
←,Qrt scores,GE 11-8,GE 44-19,GE 27-19,GE 34-19,→
←,Field umpires,"Matt Stevic (102), Scott McLaren (328), Jason Armstrong (17)","Matt Stevic (102), Scott McLaren (328), Jason Armstrong (17)","Matt Stevic (102), Scott McLaren (328), Jason Armstrong (17)","Matt Stevic (102), Scott McLaren (328), Jason Armstrong (17)",→
