0,1,2,3,4,5,6
←,"Round: Qualifying Final Venue: Gabba Date: Sat, 4-Sep-1999 7:45 PM Attendance: 26112","Round: Qualifying Final Venue: Gabba Date: Sat, 4-Sep-1999 7:45 PM Attendance: 26112","Round: Qualifying Final Venue: Gabba Date: Sat, 4-Sep-1999 7:45 PM Attendance: 26112","Round: Qualifying Final Venue: Gabba Date: Sat, 4-Sep-1999 7:45 PM Attendance: 26112","Round: Qualifying Final Venue: Gabba Date: Sat, 4-Sep-1999 7:45 PM Attendance: 26112",→
←,Brisbane Lions,4.6.30,9.13.67,17.15.117,20.18.138,→
←,Carlton,1.5.11,4.8.32,5.13.43,8.17.65,→
←,Qrt margin,BL by 19,BL by 35,BL by 74,BL by 73,→
←,Qrt scores,BL 30-11,BL 37-21,BL 50-11,CA 22-21,→
←,Field umpires,"Steven Hanley (56), Hayden Kennedy (231), Scott McLaren (96)","Steven Hanley (56), Hayden Kennedy (231), Scott McLaren (96)","Steven Hanley (56), Hayden Kennedy (231), Scott McLaren (96)","Steven Hanley (56), Hayden Kennedy (231), Scott McLaren (96)",→
