0,1,2,3,4,5,6
←,"Round: 18 Venue: Waverley Park Date: Sat, 3-Aug-1996 2:10 PM Attendance: 30065","Round: 18 Venue: Waverley Park Date: Sat, 3-Aug-1996 2:10 PM Attendance: 30065","Round: 18 Venue: Waverley Park Date: Sat, 3-Aug-1996 2:10 PM Attendance: 30065","Round: 18 Venue: Waverley Park Date: Sat, 3-Aug-1996 2:10 PM Attendance: 30065","Round: 18 Venue: Waverley Park Date: Sat, 3-Aug-1996 2:10 PM Attendance: 30065",→
←,St Kilda,6.2.38,8.3.51,10.5.65,13.10.88,→
←,Collingwood,2.1.13,4.7.31,5.12.42,11.12.78,→
←,Qrt margin,SK by 25,SK by 20,SK by 23,SK by 10,→
←,Qrt scores,SK 38-13,CW 18-13,SK 14-11,CW 36-23,→
←,Field umpires,"Bryan Sheehan (216), Chris Mitchell (213), Darren McCauley (15)","Bryan Sheehan (216), Chris Mitchell (213), Darren McCauley (15)","Bryan Sheehan (216), Chris Mitchell (213), Darren McCauley (15)","Bryan Sheehan (216), Chris Mitchell (213), Darren McCauley (15)",→
