0,1,2,3,4,5,6
←,"Round: 3 Venue: M.C.G. Date: Sat, 14-Apr-2012 1:45 PM Attendance: 49826","Round: 3 Venue: M.C.G. Date: Sat, 14-Apr-2012 1:45 PM Attendance: 49826","Round: 3 Venue: M.C.G. Date: Sat, 14-Apr-2012 1:45 PM Attendance: 49826","Round: 3 Venue: M.C.G. Date: Sat, 14-Apr-2012 1:45 PM Attendance: 49826","Round: 3 Venue: M.C.G. Date: Sat, 14-Apr-2012 1:45 PM Attendance: 49826",→
←,Richmond,4.4.28,6.8.44,15.11.101,20.13.133,→
←,Melbourne,2.3.15,5.6.36,6.6.42,11.8.74,→
←,Qrt margin,RI by 13,RI by 8,RI by 59,RI by 59,→
←,Qrt scores,RI 28-15,ME 21-16,RI 57-6,32-32,→
←,Field umpires,"Justin Schmitt (222), Jason Armstrong (60), Andrew Mitchell (3), Heath Ryan (58)","Justin Schmitt (222), Jason Armstrong (60), Andrew Mitchell (3), Heath Ryan (58)","Justin Schmitt (222), Jason Armstrong (60), Andrew Mitchell (3), Heath Ryan (58)","Justin Schmitt (222), Jason Armstrong (60), Andrew Mitchell (3), Heath Ryan (58)",→
